"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/01/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","22.0","5.0","0","0","1","1","5.0","UG/M3","","","5.0","PPB","","","0.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/01/21","00:00","Massachusetts Dept. of Environmental Protection","","","","18.0","11.0","0","0","1","1","6.0","UG/M3","","","12.0","PPB","0.16","PPM","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/01/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","15.0","","14.0","13.0","1","0","1","1","3.0","UG/M3","18.0","PPB","14.0","PPB","0.24","PPM","0.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/01/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/01/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/02/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","37.0","14.0","0","0","1","1","10.0","UG/M3","15.0","PPB","","","0.0","PPB","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/02/21","00:00","Massachusetts Dept. of Environmental Protection","","","","47.0","17.0","0","0","1","1","14.0","UG/M3","18.0","PPB","0.19","PPM","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/02/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","15.0","","28.0","18.0","1","0","1","1","6.0","UG/M3","19.0","PPB","0.29","PPM","0.0","PPB","14.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/02/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/02/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/03/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","13.0","3.0","0","0","1","1","4.0","UG/M3","3.0","PPB","","","0.0","PPB","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/03/21","00:00","Massachusetts Dept. of Environmental Protection","","","","17.0","8.0","0","0","1","1","5.0","UG/M3","9.0","PPB","0.03","PPM","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/03/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","25.0","","15.0","5.0","1","0","1","1","6.0","UG/M3","5.0","PPB","0.18","PPM","0.0","PPB","31.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/03/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/03/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/04/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","37.0","12.0","0","0","1","1","9.0","UG/M3","","","13.0","PPB","","","0.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/04/21","00:00","Massachusetts Dept. of Environmental Protection","","","","38.0","15.0","0","0","1","1","8.0","UG/M3","","","16.0","PPB","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/04/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","15.0","","30.0","14.0","1","0","1","1","8.0","UG/M3","17.0","PPB","15.0","PPB","0.24","PPM","0.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/04/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/04/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/05/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","18.0","8.0","0","0","1","1","4.0","UG/M3","","","9.0","PPB","","","0.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/05/21","00:00","Massachusetts Dept. of Environmental Protection","","","","18.0","9.0","0","0","1","1","4.0","UG/M3","","","10.0","PPB","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/05/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","21.0","","16.0","8.0","1","0","1","1","3.0","UG/M3","27.0","PPB","8.0","PPB","0.17","PPM","0.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/05/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/05/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/06/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","19.0","8.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","9.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/06/21","00:00","Massachusetts Dept. of Environmental Protection","","","","29.0","16.0","0","0","1","1","0.02","PPM","7.0","UG/M3","","","","","17.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/06/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","19.0","","16.0","9.0","1","0","1","1","0.2","PPM","3.0","UG/M3","0.0","PPB","24.0","PPB","10.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/06/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/06/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/07/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","23.0","6.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","6.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/07/21","00:00","Massachusetts Dept. of Environmental Protection","","","","28.0","9.0","0","0","1","1","0.07","PPM","9.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/07/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","25.0","","20.0","6.0","1","0","1","1","0.2","PPM","4.0","UG/M3","0.0","PPB","29.0","PPB","6.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/07/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/07/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/08/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","17.0","5.0","0","0","1","1","","","4.0","UG/M3","0.0","PPB","","","5.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/08/21","00:00","Massachusetts Dept. of Environmental Protection","","","","23.0","11.0","0","0","1","1","0.11","PPM","6.0","UG/M3","","","","","12.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/08/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","26.0","","19.0","6.0","1","0","1","1","0.17","PPM","5.0","UG/M3","0.0","PPB","31.0","PPB","6.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/08/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/08/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/09/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","20.0","9.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","10.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/09/21","00:00","Massachusetts Dept. of Environmental Protection","","","","9.0","16.0","0","0","1","1","0.04","PPM","3.0","UG/M3","","","","","17.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/09/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","24.0","","18.0","9.0","1","0","1","1","0.2","PPM","4.0","UG/M3","0.0","PPB","29.0","PPB","10.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/09/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/09/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/10/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","22.0","8.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","9.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/10/21","00:00","Massachusetts Dept. of Environmental Protection","","","","33.0","19.0","0","0","1","1","0.08","PPM","9.0","UG/M3","","","","","20.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/10/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","25.0","","28.0","9.0","1","0","1","1","0.21","PPM","7.0","UG/M3","0.0","PPB","28.0","PPB","10.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/10/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/10/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/11/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","39.0","28.0","0","0","1","1","","","12.0","UG/M3","0.0","PPB","","","30.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/11/21","00:00","Massachusetts Dept. of Environmental Protection","","","","46.0","32.0","0","0","1","1","0.47","PPM","14.0","UG/M3","","","","","34.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/11/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","16.0","","24.0","32.0","1","0","1","1","0.54","PPM","6.0","UG/M3","1.0","PPB","9.0","PPB","34.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/11/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/11/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/12/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","51.0","25.0","0","0","1","1","12.0","UG/M3","0.0","PPB","","","","","26.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/12/21","00:00","Massachusetts Dept. of Environmental Protection","","","","51.0","27.0","0","0","1","1","12.0","UG/M3","","","0.4","PPM","","","29.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/12/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","6.0","","55.0","25.0","1","0","1","1","17.0","UG/M3","0.0","PPB","0.46","PPM","6.0","PPB","27.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/12/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/12/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/13/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","36.0","16.0","0","0","1","1","","","9.0","UG/M3","0.0","PPB","","","17.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/13/21","00:00","Massachusetts Dept. of Environmental Protection","","","","47.0","23.0","0","0","1","1","0.33","PPM","14.0","UG/M3","","","","","24.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/13/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","15.0","","28.0","20.0","1","0","1","1","0.31","PPM","8.0","UG/M3","0.0","PPB","14.0","PPB","21.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/13/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/13/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/14/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","36.0","15.0","0","0","1","1","","","10.0","UG/M3","0.0","PPB","","","16.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/14/21","00:00","Massachusetts Dept. of Environmental Protection","","","","30.0","25.0","0","0","1","1","0.28","PPM","7.0","UG/M3","","","","","27.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/14/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","16.0","","50.0","21.0","1","0","1","1","0.38","PPM","14.0","UG/M3","0.0","PPB","13.0","PPB","22.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/14/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/14/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/15/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","89.0","21.0","0","0","1","1","","","28.0","UG/M3","0.0","PPB","","","22.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/15/21","00:00","Massachusetts Dept. of Environmental Protection","","","","82.0","23.0","0","0","1","1","0.12","PPM","27.0","UG/M3","","","","","24.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","01/15/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","4.0","","87.0","24.0","1","0","1","1","0.39","PPM","26.0","UG/M3","0.0","PPB","2.0","PPB","25.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","01/15/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","01/15/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","01/16/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","24.0","15.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","16.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","01/16/21","00:00","Massachusetts Dept. of Environmental Protection","","","","20.0","11.0","0","0","1","1","0.04","PPM","4.0","UG/M3","","","","","12.0","PPB","",""
